1.077890396118164062e-03,7.303953170776367188e-03
1.073360443115234375e-03,7.275104522705078125e-03
1.070737838745117188e-03,7.168769836425781250e-03
1.073837280273437500e-03,7.474422454833984375e-03
1.086711883544921875e-03,6.780147552490234375e-03
1.117467880249023438e-03,7.299184799194335938e-03
1.098632812500000000e-03,7.349014282226562500e-03
1.090526580810546875e-03,7.568836212158203125e-03
1.091718673706054688e-03,7.325649261474609375e-03
1.088857650756835938e-03,7.181167602539062500e-03
1.096725463867187500e-03,7.521390914916992188e-03
1.089811325073242188e-03,7.779598236083984375e-03
1.104593276977539062e-03,7.528543472290039062e-03
1.096248626708984375e-03,7.467746734619140625e-03
1.095294952392578125e-03,7.728099822998046875e-03
1.103878021240234375e-03,7.641077041625976562e-03
1.112937927246093750e-03,7.634878158569335938e-03
1.149654388427734375e-03,7.803201675415039062e-03
1.114368438720703125e-03,7.761716842651367188e-03
1.131534576416015625e-03,7.580995559692382812e-03
1.125812530517578125e-03,7.864952087402343750e-03
1.123905181884765625e-03,8.131980895996093750e-03
1.116991043090820312e-03,7.878065109252929688e-03
1.114130020141601562e-03,7.741451263427734375e-03
1.138687133789062500e-03,7.760524749755859375e-03
1.152753829956054688e-03,7.763862609863281250e-03
1.120567321777343750e-03,7.776975631713867188e-03
1.147985458374023438e-03,8.081674575805664062e-03
1.134634017944335938e-03,8.047819137573242188e-03
1.134395599365234375e-03,7.809162139892578125e-03
1.152038574218750000e-03,8.248090744018554688e-03
1.127243041992187500e-03,8.166551589965820312e-03
1.143693923950195312e-03,7.954835891723632812e-03
1.146554946899414062e-03,7.949590682983398438e-03
1.137018203735351562e-03,8.137702941894531250e-03
1.161336898803710938e-03,7.840394973754882812e-03
1.143455505371093750e-03,8.364200592041015625e-03
1.141309738159179688e-03,8.129835128784179688e-03
1.143932342529296875e-03,8.062362670898437500e-03
1.145601272583007812e-03,8.281230926513671875e-03
1.164913177490234375e-03,8.247137069702148438e-03
1.167535781860351562e-03,7.837295532226562500e-03
1.152992248535156250e-03,8.062601089477539062e-03
1.186370849609375000e-03,8.049011230468750000e-03
1.168966293334960938e-03,8.630514144897460938e-03
1.178264617919921875e-03,8.207798004150390625e-03
1.157760620117187500e-03,8.142232894897460938e-03
1.165390014648437500e-03,8.673191070556640625e-03
1.165390014648437500e-03,8.799076080322265625e-03
1.173734664916992188e-03,8.515119552612304688e-03
1.184463500976562500e-03,8.641481399536132812e-03
1.189947128295898438e-03,8.680582046508789062e-03
1.189947128295898438e-03,8.172988891601562500e-03
1.182556152343750000e-03,8.547067642211914062e-03
1.220703125000000000e-03,8.781194686889648438e-03
1.185417175292968750e-03,8.808851242065429688e-03
1.196861267089843750e-03,8.992671966552734375e-03
1.184701919555664062e-03,8.734703063964843750e-03
1.191377639770507812e-03,9.041786193847656250e-03
1.183271408081054688e-03,8.884668350219726562e-03
1.198768615722656250e-03,8.885860443115234375e-03
1.207828521728515625e-03,8.739709854125976562e-03
1.218318939208984375e-03,8.523702621459960938e-03
1.210927963256835938e-03,8.755683898925781250e-03
1.230478286743164062e-03,8.877277374267578125e-03
1.209020614624023438e-03,9.270906448364257812e-03
1.219749450683593750e-03,9.022951126098632812e-03
1.206159591674804688e-03,8.946418762207031250e-03
1.236438751220703125e-03,8.976459503173828125e-03
1.220464706420898438e-03,8.713006973266601562e-03
1.246213912963867188e-03,8.722305297851562500e-03
1.222133636474609375e-03,8.905410766601562500e-03
1.240253448486328125e-03,8.457660675048828125e-03
1.224517822265625000e-03,9.028673171997070312e-03
1.251935958862304688e-03,9.032487869262695312e-03
1.224994659423828125e-03,9.048700332641601562e-03
1.245975494384765625e-03,9.509325027465820312e-03
1.224756240844726562e-03,9.068965911865234375e-03
1.221179962158203125e-03,9.095191955566406250e-03
1.230239868164062500e-03,9.686946868896484375e-03
1.262187957763671875e-03,9.604692459106445312e-03
1.273393630981445312e-03,9.407520294189453125e-03
1.236200332641601562e-03,9.474754333496093750e-03
1.255035400390625000e-03,9.402036666870117188e-03
1.240730285644531250e-03,9.705305099487304688e-03
1.249790191650390625e-03,9.665966033935546875e-03
1.274824142456054688e-03,9.796142578125000000e-03
1.240968704223632812e-03,1.009011268615722656e-02
1.265287399291992188e-03,9.332180023193359375e-03
1.279592514038085938e-03,9.692430496215820312e-03
1.254081726074218750e-03,1.005196571350097656e-02
1.252412796020507812e-03,9.036540985107421875e-03
1.261234283447265625e-03,9.387731552124023438e-03
1.260995864868164062e-03,9.936571121215820312e-03
1.274108886718750000e-03,9.576320648193359375e-03
1.261949539184570312e-03,9.504318237304687500e-03
1.270055770874023438e-03,9.688615798950195312e-03
1.294374465942382812e-03,9.889125823974609375e-03
1.266717910766601562e-03,9.795188903808593750e-03
1.264333724975585938e-03,9.690284729003906250e-03
1.285552978515625000e-03,9.942531585693359375e-03
1.279115676879882812e-03,1.020717620849609375e-02
1.276969909667968750e-03,9.746551513671875000e-03
1.293659210205078125e-03,1.015853881835937500e-02
1.285791397094726562e-03,1.011919975280761719e-02
1.289844512939453125e-03,1.001191139221191406e-02
1.307249069213867188e-03,9.523153305053710938e-03
1.291990280151367188e-03,9.975671768188476562e-03
1.286745071411132812e-03,1.018977165222167969e-02
1.302957534790039062e-03,1.010680198669433594e-02
1.298427581787109375e-03,9.782314300537109375e-03
1.296043395996093750e-03,1.017928123474121094e-02
1.309871673583984375e-03,1.022934913635253906e-02
1.302480697631835938e-03,9.805202484130859375e-03
1.300573348999023438e-03,1.019883155822753906e-02
1.305103302001953125e-03,9.944200515747070312e-03
1.309633255004882812e-03,1.032662391662597656e-02
1.314401626586914062e-03,1.027798652648925781e-02
1.341581344604492188e-03,1.088452339172363281e-02
1.315832138061523438e-03,1.055431365966796875e-02
1.365661621093750000e-03,1.039648056030273438e-02
1.335382461547851562e-03,1.060676574707031250e-02
1.315355300903320312e-03,1.103925704956054688e-02
1.325607299804687500e-03,1.115131378173828125e-02
1.322031021118164062e-03,1.021695137023925781e-02
1.326799392700195312e-03,1.088929176330566406e-02
1.324653625488281250e-03,1.070976257324218750e-02
1.324176788330078125e-03,1.126933097839355469e-02
1.327276229858398438e-03,1.123261451721191406e-02
1.384735107421875000e-03,1.084136962890625000e-02
1.368284225463867188e-03,1.103806495666503906e-02
1.343011856079101562e-03,1.061511039733886719e-02
1.348972320556640625e-03,1.107430458068847656e-02
1.444578170776367188e-03,1.138162612915039062e-02
1.373529434204101562e-03,1.206135749816894531e-02
1.455068588256835938e-03,1.167416572570800781e-02
1.373052597045898438e-03,1.113367080688476562e-02
1.404523849487304688e-03,1.162695884704589844e-02
1.368284225463867188e-03,1.171493530273437500e-02
1.410484313964843750e-03,1.192355155944824219e-02
1.385211944580078125e-03,1.153159141540527344e-02
1.444578170776367188e-03,1.158499717712402344e-02
1.422643661499023438e-03,1.094460487365722656e-02
1.424789428710937500e-03,1.176810264587402344e-02
1.392364501953125000e-03,1.172661781311035156e-02
1.387357711791992188e-03,1.155662536621093750e-02
1.383304595947265625e-03,1.155447959899902344e-02
1.495838165283203125e-03,1.129198074340820312e-02
1.462697982788085938e-03,1.146125793457031250e-02
1.399517059326171875e-03,1.195335388183593750e-02
1.385927200317382812e-03,1.165699958801269531e-02
1.470088958740234375e-03,1.175856590270996094e-02
1.433134078979492188e-03,1.184535026550292969e-02
1.395940780639648438e-03,1.176309585571289062e-02
1.487255096435546875e-03,1.208472251892089844e-02
1.472949981689453125e-03,1.216697692871093750e-02
1.406192779541015625e-03,1.183581352233886719e-02
1.554489135742187500e-03,1.249933242797851562e-02
1.395463943481445312e-03,1.233077049255371094e-02
1.398801803588867188e-03,1.160979270935058594e-02
1.402378082275390625e-03,1.201272010803222656e-02
1.434326171875000000e-03,1.175761222839355469e-02
1.447439193725585938e-03,1.212859153747558594e-02
1.437425613403320312e-03,1.236510276794433594e-02
1.431941986083984375e-03,1.248645782470703125e-02
1.431703567504882812e-03,1.438069343566894531e-02
3.811597824096679688e-03,1.217794418334960938e-02
1.836538314819335938e-03,1.503777503967285156e-02
7.293701171875000000e-03,1.340436935424804688e-02
1.439094543457031250e-03,1.424813270568847656e-02
1.426219940185546875e-03,1.462984085083007812e-02
1.455068588256835938e-03,1.325035095214843750e-02
3.708124160766601562e-03,1.284527778625488281e-02
5.053520202636718750e-03,1.291203498840332031e-02
3.282070159912109375e-03,1.628732681274414062e-02
1.474618911743164062e-03,1.531696319580078125e-02
1.501798629760742188e-03,1.211237907409667969e-02
1.468181610107421875e-03,1.306843757629394531e-02
1.467943191528320312e-03,1.248884201049804688e-02
1.470804214477539062e-03,1.287627220153808594e-02
1.453876495361328125e-03,1.239156723022460938e-02
1.451015472412109375e-03,1.251482963562011719e-02
1.439809799194335938e-03,1.331663131713867188e-02
1.476049423217773438e-03,1.254606246948242188e-02
1.489162445068359375e-03,1.265931129455566406e-02
1.482725143432617188e-03,1.318550109863281250e-02
1.471519470214843750e-03,1.252698898315429688e-02
1.518487930297851562e-03,1.314568519592285156e-02
1.463174819946289062e-03,1.325321197509765625e-02
1.460552215576171875e-03,1.347780227661132812e-02
1.539468765258789062e-03,1.317596435546875000e-02
1.539707183837890625e-03,1.279902458190917969e-02
1.529932022094726562e-03,1.292729377746582031e-02
1.473665237426757812e-03,1.361536979675292969e-02
1.470804214477539062e-03,1.361346244812011719e-02
1.543045043945312500e-03,1.260042190551757812e-02
1.576185226440429688e-03,1.315855979919433594e-02
1.564741134643554688e-03,1.311898231506347656e-02
1.482725143432617188e-03,1.356363296508789062e-02
1.482963562011718750e-03,1.318693161010742188e-02
1.475095748901367188e-03,1.324629783630371094e-02
1.544713973999023438e-03,1.320171356201171875e-02
1.520633697509765625e-03,1.323723793029785156e-02
1.498937606811523438e-03,1.345634460449218750e-02
1.491785049438476562e-03,1.365971565246582031e-02
1.508712768554687500e-03,1.345634460449218750e-02
1.526594161987304688e-03,1.340794563293457031e-02
1.515865325927734375e-03,1.315784454345703125e-02
1.497268676757812500e-03,1.410126686096191406e-02
1.523256301879882812e-03,1.402521133422851562e-02
1.577615737915039062e-03,1.330256462097167969e-02
1.515150070190429688e-03,1.355862617492675781e-02
1.507520675659179688e-03,1.384210586547851562e-02
1.507759094238281250e-03,1.346683502197265625e-02
1.569509506225585938e-03,1.388406753540039062e-02
1.515150070190429688e-03,1.375150680541992188e-02
1.519203186035156250e-03,1.450562477111816406e-02
1.592397689819335938e-03,1.427674293518066406e-02
1.523733139038085938e-03,1.438188552856445312e-02
1.517295837402343750e-03,1.383948326110839844e-02
1.601219177246093750e-03,1.458144187927246094e-02
1.538991928100585938e-03,1.449418067932128906e-02
1.527786254882812500e-03,1.425933837890625000e-02
1.628160476684570312e-03,1.397371292114257812e-02
1.543283462524414062e-03,1.444768905639648438e-02
1.539945602416992188e-03,1.410245895385742188e-02
1.612424850463867188e-03,1.447916030883789062e-02
1.534938812255859375e-03,1.394844055175781250e-02
1.556634902954101562e-03,1.439380645751953125e-02
1.598596572875976562e-03,1.442861557006835938e-02
1.546859741210937500e-03,1.451683044433593750e-02
1.572847366333007812e-03,1.447963714599609375e-02
1.646995544433593750e-03,1.470875740051269531e-02
1.550197601318359375e-03,1.440691947937011719e-02
1.613140106201171875e-03,1.472759246826171875e-02
1.558065414428710938e-03,1.425528526306152344e-02
1.553773880004882812e-03,1.469564437866210938e-02
1.640796661376953125e-03,1.485919952392578125e-02
1.554489135742187500e-03,1.448893547058105469e-02
1.584768295288085938e-03,1.434421539306640625e-02
1.566886901855468750e-03,1.480269432067871094e-02
1.564979553222656250e-03,1.429772377014160156e-02
1.568317413330078125e-03,1.442360877990722656e-02
1.591205596923828125e-03,1.446986198425292969e-02
1.604080200195312500e-03,1.562285423278808594e-02
1.573085784912109375e-03,1.414036750793457031e-02
1.583814620971679688e-03,1.485967636108398438e-02
1.572132110595703125e-03,1.485323905944824219e-02
1.572847366333007812e-03,1.416707038879394531e-02
1.607418060302734375e-03,1.454424858093261719e-02
1.590013504028320312e-03,1.564311981201171875e-02
1.598119735717773438e-03,1.446318626403808594e-02
1.583099365234375000e-03,1.517868041992187500e-02
1.670360565185546875e-03,1.504206657409667969e-02
1.591205596923828125e-03,1.487278938293457031e-02
1.596927642822265625e-03,1.507759094238281250e-02
1.613616943359375000e-03,1.548957824707031250e-02
1.610755920410156250e-03,1.544094085693359375e-02
1.631498336791992188e-03,1.563382148742675781e-02
1.610517501831054688e-03,1.548051834106445312e-02
1.609563827514648438e-03,1.524209976196289062e-02
1.610517501831054688e-03,1.550674438476562500e-02
1.605510711669921875e-03,1.522564888000488281e-02
1.630067825317382812e-03,1.570177078247070312e-02
1.634597778320312500e-03,1.540184020996093750e-02
1.640558242797851562e-03,1.495194435119628906e-02
1.609563827514648438e-03,1.552915573120117188e-02
1.638174057006835938e-03,1.461672782897949219e-02
1.640319824218750000e-03,1.738810539245605469e-02
1.652240753173828125e-03,1.576972007751464844e-02
1.631498336791992188e-03,1.598429679870605469e-02
1.627445220947265625e-03,1.597142219543457031e-02
1.667022705078125000e-03,1.554393768310546875e-02
1.638412475585937500e-03,1.716208457946777344e-02
1.638412475585937500e-03,1.540708541870117188e-02
1.634836196899414062e-03,1.534318923950195312e-02
1.636981964111328125e-03,1.588916778564453125e-02
1.675844192504882812e-03,1.692318916320800781e-02
1.638650894165039062e-03,1.674795150756835938e-02
1.644849777221679688e-03,1.564192771911621094e-02
1.668214797973632812e-03,1.579117774963378906e-02
1.654148101806640625e-03,1.630616188049316406e-02
1.652479171752929688e-03,1.626539230346679688e-02
1.666307449340820312e-03,1.626539230346679688e-02
1.663446426391601562e-03,1.638913154602050781e-02
1.659631729125976562e-03,1.657867431640625000e-02
1.657962799072265625e-03,1.689291000366210938e-02
1.658678054809570312e-03,1.649570465087890625e-02
1.664400100708007812e-03,1.628422737121582031e-02
1.688957214355468750e-03,1.700234413146972656e-02
1.656532287597656250e-03,1.666951179504394531e-02
1.689434051513671875e-03,1.622986793518066406e-02
1.710891723632812500e-03,1.665973663330078125e-02
1.676797866821289062e-03,1.657605171203613281e-02
1.671314239501953125e-03,1.754856109619140625e-02
1.717329025268554688e-03,1.622676849365234375e-02
1.785755157470703125e-03,1.655220985412597656e-02
1.693010330200195312e-03,1.786518096923828125e-02
1.679182052612304688e-03,1.742458343505859375e-02
1.694917678833007812e-03,1.764106750488281250e-02
1.687765121459960938e-03,1.752662658691406250e-02
1.717329025268554688e-03,1.678347587585449219e-02
1.685857772827148438e-03,1.706600189208984375e-02
1.695632934570312500e-03,1.675534248352050781e-02
1.706361770629882812e-03,1.694297790527343750e-02
1.758813858032226562e-03,1.763892173767089844e-02
1.706838607788085938e-03,1.689267158508300781e-02
1.695156097412109375e-03,1.780295372009277344e-02
1.707077026367187500e-03,1.715731620788574219e-02
1.710414886474609375e-03,1.751708984375000000e-02
1.745223999023437500e-03,1.683497428894042969e-02
1.754283905029296875e-03,1.762771606445312500e-02
1.716136932373046875e-03,1.823997497558593750e-02
1.721382141113281250e-03,1.734828948974609375e-02
1.725673675537109375e-03,1.725745201110839844e-02
1.719713211059570312e-03,1.675128936767578125e-02
1.750707626342773438e-03,1.814365386962890625e-02
1.755475997924804688e-03,1.716351509094238281e-02
1.722812652587890625e-03,1.731944084167480469e-02
1.727342605590820312e-03,1.806426048278808594e-02
1.728773117065429688e-03,1.792693138122558594e-02
1.746416091918945312e-03,1.903510093688964844e-02
1.737117767333984375e-03,1.834011077880859375e-02
1.738548278808593750e-03,1.834940910339355469e-02
1.772642135620117188e-03,1.721525192260742188e-02
1.759767532348632812e-03,1.758933067321777344e-02
1.751899719238281250e-03,1.751303672790527344e-02
1.770257949829101562e-03,1.834464073181152344e-02
1.785516738891601562e-03,1.963782310485839844e-02
1.777648925781250000e-03,1.827692985534667969e-02
1.768112182617187500e-03,1.794886589050292969e-02
1.764774322509765625e-03,1.766443252563476562e-02
1.773118972778320312e-03,2.036571502685546875e-02
1.778841018676757812e-03,1.763176918029785156e-02
1.781225204467773438e-03,1.845860481262207031e-02
1.791954040527343750e-03,1.875090599060058594e-02
1.780986785888671875e-03,1.822185516357421875e-02
1.798391342163085938e-03,1.832962036132812500e-02
1.777410507202148438e-03,1.870751380920410156e-02
1.783370971679687500e-03,1.862168312072753906e-02
1.786947250366210938e-03,1.934909820556640625e-02
1.813650131225585938e-03,1.835584640502929688e-02
1.807212829589843750e-03,1.864051818847656250e-02
1.796007156372070312e-03,1.845479011535644531e-02
1.809358596801757812e-03,1.907444000244140625e-02
1.820802688598632812e-03,1.854038238525390625e-02
1.800537109375000000e-03,1.924324035644531250e-02
1.794338226318359375e-03,1.868844032287597656e-02
1.855611801147460938e-03,1.867580413818359375e-02
1.849174499511718750e-03,1.900386810302734375e-02
1.798152923583984375e-03,1.868343353271484375e-02
1.805067062377929688e-03,1.854491233825683594e-02
1.872777938842773438e-03,1.956892013549804688e-02
1.851558685302734375e-03,1.931953430175781250e-02
1.809597015380859375e-03,1.944565773010253906e-02
1.807928085327148438e-03,1.983475685119628906e-02
1.831769943237304688e-03,1.854515075683593750e-02
1.854896545410156250e-03,1.916599273681640625e-02
1.827955245971679688e-03,1.919913291931152344e-02
1.824378967285156250e-03,1.996135711669921875e-02
1.832485198974609375e-03,1.879858970642089844e-02
1.828432083129882812e-03,2.009153366088867188e-02
1.816272735595703125e-03,1.960563659667968750e-02
1.837491989135742188e-03,1.954507827758789062e-02
1.842975616455078125e-03,1.974773406982421875e-02
1.845359802246093750e-03,1.939487457275390625e-02
1.838922500610351562e-03,1.942634582519531250e-02
1.841783523559570312e-03,1.964044570922851562e-02
1.843452453613281250e-03,1.938271522521972656e-02
1.848936080932617188e-03,1.971387863159179688e-02
1.848459243774414062e-03,2.015376091003417969e-02
1.847267150878906250e-03,1.940107345581054688e-02
1.854181289672851562e-03,2.025818824768066406e-02
1.852273941040039062e-03,1.927804946899414062e-02
1.850605010986328125e-03,2.020478248596191406e-02
1.859664916992187500e-03,2.004265785217285156e-02
1.871585845947265625e-03,2.039504051208496094e-02
1.876831054687500000e-03,1.989865303039550781e-02
1.854419708251953125e-03,1.997256278991699219e-02
1.879930496215820312e-03,2.119112014770507812e-02
1.889228820800781250e-03,2.057743072509765625e-02
1.879930496215820312e-03,1.979184150695800781e-02
1.865386962890625000e-03,2.070021629333496094e-02
1.950740814208984375e-03,2.029085159301757812e-02
1.881361007690429688e-03,2.083420753479003906e-02
1.889467239379882812e-03,1.975965499877929688e-02
1.888990402221679688e-03,2.073264122009277344e-02
1.895189285278320312e-03,2.043390274047851562e-02
1.877546310424804688e-03,2.016544342041015625e-02
1.883268356323242188e-03,2.136015892028808594e-02
1.883268356323242188e-03,2.062964439392089844e-02
1.917839050292968750e-03,2.095890045166015625e-02
1.942873001098632812e-03,2.191329002380371094e-02
1.950025558471679688e-03,2.102351188659667969e-02
1.903057098388671875e-03,2.024674415588378906e-02
1.940250396728515625e-03,2.032923698425292969e-02
1.919031143188476562e-03,2.406930923461914062e-02
1.913547515869140625e-03,2.093911170959472656e-02
1.913547515869140625e-03,2.133536338806152344e-02
1.921176910400390625e-03,2.092981338500976562e-02
1.919507980346679688e-03,2.076005935668945312e-02
1.927375793457031250e-03,2.120161056518554688e-02
1.917600631713867188e-03,2.161741256713867188e-02
1.914262771606445312e-03,2.020359039306640625e-02
1.912832260131835938e-03,2.101206779479980469e-02
1.935958862304687500e-03,2.163553237915039062e-02
1.916408538818359375e-03,2.144241333007812500e-02
1.940965652465820312e-03,2.100253105163574219e-02
1.934051513671875000e-03,2.190566062927246094e-02
1.956701278686523438e-03,2.127981185913085938e-02
1.936912536621093750e-03,2.172899246215820312e-02
1.962900161743164062e-03,2.290177345275878906e-02
2.032279968261718750e-03,2.203989028930664062e-02
1.974821090698242188e-03,2.215695381164550781e-02
1.923322677612304688e-03,2.235889434814453125e-02
1.950502395629882812e-03,2.193808555603027344e-02
